date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,531.0,539.0,531.0,539.0,350,165200
2022-06-10 09:16:00+05:30,539.0,539.0,534.0,535.6,250,165200
2022-06-10 09:17:00+05:30,535.6,538.55,535.0,535.0,300,165350
2022-06-10 09:18:00+05:30,535.0,535.0,527.0,530.3,400,165350
2022-06-10 09:19:00+05:30,530.3,540.0,530.3,540.0,1350,165350
2022-06-10 09:20:00+05:30,538.15,538.15,532.1,534.45,400,166850
2022-06-10 09:21:00+05:30,534.45,534.45,534.45,534.45,0,166850
2022-06-10 09:22:00+05:30,534.45,543.65,534.45,542.85,300,166850
2022-06-10 09:23:00+05:30,542.85,542.85,535.75,535.75,300,167250
2022-06-10 09:24:00+05:30,535.75,537.1,535.4,535.4,200,167250
2022-06-10 09:25:00+05:30,535.4,536.8,525.1,525.1,300,167250
2022-06-10 09:26:00+05:30,525.1,527.45,521.95,527.45,700,167900
2022-06-10 09:27:00+05:30,527.45,527.45,523.95,523.95,350,167900
2022-06-10 09:28:00+05:30,523.95,523.95,523.95,523.95,0,167900
2022-06-10 09:29:00+05:30,523.95,523.95,509.25,509.3,850,168200
2022-06-10 09:30:00+05:30,509.3,509.3,507.7,507.7,250,168200
2022-06-10 09:31:00+05:30,507.7,509.8,506.1,509.8,200,168200
2022-06-10 09:32:00+05:30,509.8,509.8,509.8,509.8,0,168200
2022-06-10 09:33:00+05:30,509.8,517.4,509.8,515.0,250,168800
2022-06-10 09:34:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:35:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:36:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:37:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:38:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:39:00+05:30,515.0,515.0,515.0,515.0,0,168800
2022-06-10 09:40:00+05:30,515.0,515.0,515.0,515.0,50,168750
2022-06-10 09:41:00+05:30,515.0,522.4,515.0,522.4,50,168800
2022-06-10 09:42:00+05:30,522.4,522.4,522.4,522.4,0,168800
2022-06-10 09:43:00+05:30,522.4,522.4,522.4,522.4,0,168800
2022-06-10 09:44:00+05:30,522.4,522.4,520.0,521.1,100,168750
2022-06-10 09:45:00+05:30,521.1,521.1,521.1,521.1,0,168750
2022-06-10 09:46:00+05:30,521.1,521.1,521.1,521.1,0,168750
2022-06-10 09:47:00+05:30,521.1,521.1,521.1,521.1,0,168750
2022-06-10 09:48:00+05:30,521.1,521.1,521.1,521.1,0,168750
2022-06-10 09:49:00+05:30,521.1,521.35,521.1,521.35,50,168800
2022-06-10 09:50:00+05:30,521.35,521.35,518.95,518.95,150,168800
2022-06-10 09:51:00+05:30,518.95,518.95,513.75,513.75,150,168800
2022-06-10 09:52:00+05:30,513.75,526.95,513.75,522.35,300,168800
2022-06-10 09:53:00+05:30,522.35,524.85,522.35,524.85,100,168750
2022-06-10 09:54:00+05:30,524.85,524.85,521.35,521.35,350,168750
2022-06-10 09:55:00+05:30,521.35,521.35,515.95,515.95,300,168750
2022-06-10 09:56:00+05:30,514.8,515.95,513.05,513.05,150,169050
2022-06-10 09:57:00+05:30,513.05,513.05,513.05,513.05,0,169050
2022-06-10 09:58:00+05:30,513.05,513.05,510.45,510.45,50,169050
2022-06-10 09:59:00+05:30,510.45,510.95,510.45,510.95,50,169100
2022-06-10 10:00:00+05:30,510.95,510.95,510.95,510.95,0,169100
2022-06-10 10:01:00+05:30,510.95,510.95,510.95,510.95,0,169100
2022-06-10 10:02:00+05:30,510.95,510.95,509.7,509.7,50,169100
2022-06-10 10:03:00+05:30,509.7,509.7,509.7,509.7,0,169100
2022-06-10 10:04:00+05:30,509.7,509.7,509.7,509.7,0,169100
2022-06-10 10:05:00+05:30,509.7,509.7,509.7,509.7,0,169100
2022-06-10 10:06:00+05:30,509.7,509.7,501.0,501.0,300,169150
2022-06-10 10:07:00+05:30,501.0,505.0,501.0,505.0,50,169150
2022-06-10 10:08:00+05:30,505.0,505.0,505.0,505.0,0,169150
2022-06-10 10:09:00+05:30,505.65,505.65,504.45,504.45,200,169400
2022-06-10 10:10:00+05:30,504.45,504.45,504.45,504.45,0,169400
2022-06-10 10:11:00+05:30,504.45,507.3,504.45,507.3,50,169600
2022-06-10 10:12:00+05:30,507.3,507.3,504.95,504.95,450,169600
2022-06-10 10:13:00+05:30,504.95,504.95,504.95,504.95,0,169600
2022-06-10 10:14:00+05:30,504.95,504.95,504.95,504.95,0,169600
2022-06-10 10:15:00+05:30,504.95,508.35,504.95,508.35,100,169950
2022-06-10 10:16:00+05:30,508.35,508.35,508.35,508.35,0,169950
2022-06-10 10:17:00+05:30,508.35,508.35,508.35,508.35,0,169950
2022-06-10 10:18:00+05:30,508.35,508.35,508.35,508.35,0,169950
2022-06-10 10:19:00+05:30,508.35,512.9,508.35,512.25,200,169950
2022-06-10 10:20:00+05:30,512.25,512.25,512.25,512.25,0,169950
2022-06-10 10:21:00+05:30,512.25,521.45,512.25,519.85,200,169850
2022-06-10 10:22:00+05:30,519.85,519.85,518.45,518.45,50,169850
2022-06-10 10:23:00+05:30,518.45,518.45,518.45,518.45,0,169850
2022-06-10 10:24:00+05:30,518.45,518.45,512.0,512.0,50,169750
2022-06-10 10:25:00+05:30,512.0,512.0,512.0,512.0,0,169750
2022-06-10 10:26:00+05:30,512.0,519.2,512.0,516.55,250,169750
2022-06-10 10:27:00+05:30,516.55,519.8,516.55,519.25,200,169750
2022-06-10 10:28:00+05:30,519.25,520.25,519.25,519.85,150,169750
2022-06-10 10:29:00+05:30,519.85,519.85,519.85,519.85,0,169750
2022-06-10 10:30:00+05:30,519.85,521.6,519.85,521.6,100,169800
2022-06-10 10:31:00+05:30,521.6,521.6,518.55,518.55,50,169800
2022-06-10 10:32:00+05:30,518.55,518.55,518.55,518.55,0,169800
2022-06-10 10:33:00+05:30,520.9,520.9,518.55,520.9,50,169850
2022-06-10 10:34:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:35:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:36:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:37:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:38:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:39:00+05:30,520.9,520.9,520.9,520.9,0,169850
2022-06-10 10:40:00+05:30,520.9,520.9,518.65,518.65,100,169800
2022-06-10 10:41:00+05:30,518.65,518.65,518.35,518.35,50,169800
2022-06-10 10:42:00+05:30,518.35,523.65,518.35,523.65,250,169850
2022-06-10 10:43:00+05:30,527.4,527.4,527.4,527.4,300,169850
2022-06-10 10:44:00+05:30,527.4,527.4,527.4,527.4,0,169850
2022-06-10 10:45:00+05:30,527.4,528.5,527.4,528.5,50,169850
2022-06-10 10:46:00+05:30,528.5,528.5,528.5,528.5,0,169850
2022-06-10 10:47:00+05:30,528.5,528.5,526.9,526.9,300,169850
2022-06-10 10:48:00+05:30,526.9,526.9,526.9,526.9,0,169850
2022-06-10 10:49:00+05:30,526.9,528.0,526.9,528.0,50,169750
2022-06-10 10:50:00+05:30,528.0,528.0,528.0,528.0,0,169750
2022-06-10 10:51:00+05:30,528.0,528.0,528.0,528.0,0,169750
2022-06-10 10:52:00+05:30,528.0,528.0,528.0,528.0,0,169750
2022-06-10 10:53:00+05:30,528.0,528.0,528.0,528.0,0,169750
2022-06-10 10:54:00+05:30,528.0,528.0,518.35,518.35,50,169750
2022-06-10 10:55:00+05:30,518.35,518.35,518.35,518.35,0,169750
2022-06-10 10:56:00+05:30,518.35,518.35,518.35,518.35,0,169750
2022-06-10 10:57:00+05:30,518.35,518.35,515.0,517.45,300,169750
2022-06-10 10:58:00+05:30,517.45,517.45,517.45,517.45,0,169750
2022-06-10 10:59:00+05:30,517.45,517.45,517.45,517.45,0,169750
2022-06-10 11:00:00+05:30,517.45,520.65,517.45,520.65,50,169950
2022-06-10 11:01:00+05:30,520.65,524.0,520.65,521.0,100,169950
2022-06-10 11:02:00+05:30,521.0,521.0,521.0,521.0,0,169950
2022-06-10 11:03:00+05:30,521.0,521.0,521.0,521.0,0,169950
2022-06-10 11:04:00+05:30,521.0,521.0,521.0,521.0,0,169950
2022-06-10 11:05:00+05:30,521.0,521.0,521.0,521.0,0,169950
2022-06-10 11:06:00+05:30,521.0,521.0,521.0,521.0,0,169950
2022-06-10 11:07:00+05:30,521.0,522.8,521.0,522.4,300,169950
2022-06-10 11:08:00+05:30,522.4,522.4,516.95,516.95,100,169800
2022-06-10 11:09:00+05:30,516.95,518.6,516.95,518.6,50,169800
2022-06-10 11:10:00+05:30,518.6,518.6,517.0,517.8,200,169800
2022-06-10 11:11:00+05:30,517.8,518.55,517.8,518.55,50,169800
2022-06-10 11:12:00+05:30,518.55,518.55,518.55,518.55,0,169800
2022-06-10 11:13:00+05:30,518.55,518.55,518.55,518.55,0,169800
2022-06-10 11:14:00+05:30,518.55,518.55,515.95,516.05,150,169950
2022-06-10 11:15:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:16:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:17:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:18:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:19:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:20:00+05:30,516.05,516.05,516.05,516.05,0,169950
2022-06-10 11:21:00+05:30,516.05,516.05,509.85,509.85,100,169800
2022-06-10 11:22:00+05:30,509.85,509.85,507.6,507.6,50,169800
2022-06-10 11:23:00+05:30,507.6,508.95,507.6,508.95,50,169800
2022-06-10 11:24:00+05:30,508.95,508.95,508.95,508.95,0,169800
2022-06-10 11:25:00+05:30,508.95,508.95,508.95,508.95,0,169800
2022-06-10 11:26:00+05:30,508.95,508.95,508.95,508.95,0,169800
2022-06-10 11:27:00+05:30,508.95,509.05,508.95,509.05,0,169850
2022-06-10 11:28:00+05:30,509.05,509.4,509.05,509.4,100,169850
2022-06-10 11:29:00+05:30,509.4,509.4,500.0,500.0,1150,169100
2022-06-10 11:30:00+05:30,500.0,501.0,496.05,500.0,750,169100
2022-06-10 11:31:00+05:30,500.0,500.0,497.55,497.55,100,169100
2022-06-10 11:32:00+05:30,497.55,497.55,490.0,490.0,250,169750
2022-06-10 11:33:00+05:30,490.0,491.6,490.0,491.25,300,169750
2022-06-10 11:34:00+05:30,491.25,494.1,491.25,493.95,650,169750
2022-06-10 11:35:00+05:30,493.95,494.55,492.45,492.45,200,169750
2022-06-10 11:36:00+05:30,492.45,492.45,492.45,492.45,0,169750
2022-06-10 11:37:00+05:30,496.25,496.25,496.25,496.25,150,170500
2022-06-10 11:38:00+05:30,496.25,496.25,496.2,496.2,50,170500
2022-06-10 11:39:00+05:30,496.2,498.7,496.2,498.7,50,170700
2022-06-10 11:40:00+05:30,498.7,498.7,498.7,498.7,0,170700
2022-06-10 11:41:00+05:30,498.7,498.7,496.25,496.25,500,170700
2022-06-10 11:42:00+05:30,496.25,498.95,496.25,498.95,200,171100
2022-06-10 11:43:00+05:30,497.0,497.0,493.15,493.15,100,171100
2022-06-10 11:44:00+05:30,493.15,493.15,493.15,493.15,0,171100
2022-06-10 11:45:00+05:30,493.15,493.15,493.15,493.15,0,171100
2022-06-10 11:46:00+05:30,493.15,493.15,493.0,493.0,50,171200
2022-06-10 11:47:00+05:30,493.0,494.35,493.0,494.35,100,171200
2022-06-10 11:48:00+05:30,494.35,494.35,494.35,494.35,0,171200
2022-06-10 11:49:00+05:30,494.35,494.35,494.35,494.35,0,171200
2022-06-10 11:50:00+05:30,494.35,494.35,487.65,488.3,500,171350
2022-06-10 11:51:00+05:30,488.3,488.3,486.2,486.2,150,171350
2022-06-10 11:52:00+05:30,486.2,486.2,486.0,486.0,50,171350
2022-06-10 11:53:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:54:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:55:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:56:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:57:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:58:00+05:30,486.0,486.0,486.0,486.0,0,171350
2022-06-10 11:59:00+05:30,486.0,495.1,486.0,495.1,650,171950
2022-06-10 12:00:00+05:30,495.1,495.1,493.95,493.95,100,171950
2022-06-10 12:01:00+05:30,493.95,497.15,493.95,497.15,100,171950
2022-06-10 12:02:00+05:30,497.15,497.15,497.15,497.15,0,171950
2022-06-10 12:03:00+05:30,497.15,497.15,497.15,497.15,0,171950
2022-06-10 12:04:00+05:30,497.15,497.15,497.15,497.15,0,171950
2022-06-10 12:05:00+05:30,497.15,503.45,497.15,502.8,200,172100
2022-06-10 12:06:00+05:30,502.8,502.8,502.8,502.8,0,172100
2022-06-10 12:07:00+05:30,502.8,502.8,502.8,502.8,0,172100
2022-06-10 12:08:00+05:30,502.8,502.8,501.0,501.0,50,172200
2022-06-10 12:09:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:10:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:11:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:12:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:13:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:14:00+05:30,501.0,501.0,501.0,501.0,0,172200
2022-06-10 12:15:00+05:30,501.0,501.0,499.55,499.55,50,172100
2022-06-10 12:16:00+05:30,499.55,499.55,499.55,499.55,0,172100
2022-06-10 12:17:00+05:30,499.55,499.55,499.55,499.55,0,172100
2022-06-10 12:18:00+05:30,499.55,499.55,494.1,494.1,50,172150
2022-06-10 12:19:00+05:30,494.1,495.0,494.1,495.0,100,172150
2022-06-10 12:20:00+05:30,495.0,495.0,495.0,495.0,0,172150
2022-06-10 12:21:00+05:30,495.0,495.0,495.0,495.0,0,172150
2022-06-10 12:22:00+05:30,495.0,495.0,495.0,495.0,0,172150
2022-06-10 12:23:00+05:30,495.0,495.0,495.0,495.0,0,172150
2022-06-10 12:24:00+05:30,495.0,499.1,495.0,499.1,50,172250
2022-06-10 12:25:00+05:30,499.1,499.1,498.0,498.0,50,172250
2022-06-10 12:26:00+05:30,498.0,498.0,498.0,498.0,0,172250
2022-06-10 12:27:00+05:30,498.0,498.0,498.0,498.0,0,172250
2022-06-10 12:28:00+05:30,498.0,498.0,498.0,498.0,0,172250
2022-06-10 12:29:00+05:30,498.0,498.0,498.0,498.0,0,172250
2022-06-10 12:30:00+05:30,498.0,498.0,494.0,494.0,100,172300
2022-06-10 12:31:00+05:30,494.0,494.0,494.0,494.0,0,172300
2022-06-10 12:32:00+05:30,494.0,494.0,494.0,494.0,0,172300
2022-06-10 12:33:00+05:30,494.0,498.0,494.0,498.0,50,172250
2022-06-10 12:34:00+05:30,498.0,498.0,492.0,492.0,100,172250
2022-06-10 12:35:00+05:30,492.0,493.0,492.0,493.0,100,172250
2022-06-10 12:36:00+05:30,493.0,493.4,493.0,493.4,50,172100
2022-06-10 12:37:00+05:30,493.4,493.4,493.4,493.4,0,172100
2022-06-10 12:38:00+05:30,493.4,493.4,490.0,490.0,50,172100
2022-06-10 12:39:00+05:30,490.0,490.0,486.0,486.0,50,172150
2022-06-10 12:40:00+05:30,482.0,486.0,482.0,483.65,200,172150
2022-06-10 12:41:00+05:30,483.65,483.65,482.6,482.6,50,172150
2022-06-10 12:42:00+05:30,482.6,482.6,479.75,479.75,350,172300
2022-06-10 12:43:00+05:30,479.75,480.55,479.2,480.55,200,172300
2022-06-10 12:44:00+05:30,480.55,482.3,480.55,482.3,50,172300
2022-06-10 12:45:00+05:30,482.3,487.5,482.3,487.5,450,172650
2022-06-10 12:46:00+05:30,487.5,487.5,487.5,487.5,0,172650
2022-06-10 12:47:00+05:30,487.5,487.5,487.5,487.5,0,172650
2022-06-10 12:48:00+05:30,487.5,487.5,487.5,487.5,0,172650
2022-06-10 12:49:00+05:30,487.5,487.5,487.0,487.0,100,172650
2022-06-10 12:50:00+05:30,487.0,487.0,486.0,486.0,50,172650
2022-06-10 12:51:00+05:30,486.0,486.0,481.0,481.0,300,172800
2022-06-10 12:52:00+05:30,481.0,481.0,477.5,477.5,250,172800
2022-06-10 12:53:00+05:30,477.5,480.0,477.5,480.0,50,172800
2022-06-10 12:54:00+05:30,480.0,481.5,480.0,481.5,50,173350
2022-06-10 12:55:00+05:30,481.5,483.15,481.5,483.15,50,173350
2022-06-10 12:56:00+05:30,483.15,483.15,483.15,483.15,0,173350
2022-06-10 12:57:00+05:30,483.15,483.15,483.15,483.15,0,173350
2022-06-10 12:58:00+05:30,483.15,483.15,483.15,483.15,0,173350
2022-06-10 12:59:00+05:30,483.15,483.15,483.15,483.15,0,173350
2022-06-10 13:00:00+05:30,483.15,483.15,478.0,478.0,100,173400
2022-06-10 13:01:00+05:30,478.0,478.0,478.0,478.0,0,173400
2022-06-10 13:02:00+05:30,478.0,478.15,478.0,478.0,150,173400
2022-06-10 13:03:00+05:30,478.0,487.05,478.0,487.05,100,173600
2022-06-10 13:04:00+05:30,487.05,487.05,487.05,487.05,0,173600
2022-06-10 13:05:00+05:30,487.05,487.05,487.05,487.05,0,173600
2022-06-10 13:06:00+05:30,487.05,487.05,487.05,487.05,0,173600
2022-06-10 13:07:00+05:30,487.05,490.55,487.05,490.55,50,173700
2022-06-10 13:08:00+05:30,490.55,492.45,490.55,492.05,250,173700
2022-06-10 13:09:00+05:30,492.05,492.05,492.05,492.05,0,173700
2022-06-10 13:10:00+05:30,492.05,492.05,488.15,488.15,100,173850
2022-06-10 13:11:00+05:30,488.15,488.15,488.15,488.15,0,173850
2022-06-10 13:12:00+05:30,488.15,488.15,483.6,483.6,200,173950
2022-06-10 13:13:00+05:30,483.6,483.6,483.6,483.6,1000,173950
2022-06-10 13:14:00+05:30,483.6,483.6,482.65,482.65,1000,173950
2022-06-10 13:15:00+05:30,482.65,483.9,481.2,481.2,1750,175400
2022-06-10 13:16:00+05:30,481.2,488.95,481.2,488.95,3750,175400
