,date,open,high,low,close,volume,oi
0,2022-04-22 09:15:00+05:30,103.05,108.5,103.05,108.5,350,5600
1,2022-04-22 09:16:00+05:30,108.5,109.45,108.0,108.0,100,5600
2,2022-04-22 09:17:00+05:30,108.0,110.95,108.0,110.95,100,5800
3,2022-04-22 09:18:00+05:30,110.95,110.95,109.0,109.0,100,5800
4,2022-04-22 09:19:00+05:30,109.0,111.65,109.0,110.9,250,5800
5,2022-04-22 09:20:00+05:30,110.9,110.9,110.6,110.6,200,5850
6,2022-04-22 09:21:00+05:30,110.6,110.6,110.0,110.0,350,5850
7,2022-04-22 09:22:00+05:30,110.0,110.0,110.0,110.0,0,5850
8,2022-04-22 09:23:00+05:30,110.0,110.0,110.0,110.0,0,5850
9,2022-04-22 09:24:00+05:30,111.0,111.0,111.0,111.0,200,6350
10,2022-04-22 09:25:00+05:30,111.0,111.0,111.0,111.0,0,6350
11,2022-04-22 09:26:00+05:30,111.0,111.0,111.0,111.0,0,6350
12,2022-04-22 09:27:00+05:30,111.0,111.0,107.4,107.4,50,6250
13,2022-04-22 09:28:00+05:30,107.4,107.4,107.4,107.4,0,6250
14,2022-04-22 09:29:00+05:30,107.4,107.4,99.75,99.75,1100,6100
15,2022-04-22 09:30:00+05:30,99.75,102.5,99.75,102.5,50,6100
16,2022-04-22 09:31:00+05:30,102.5,102.5,102.5,102.5,0,6100
17,2022-04-22 09:32:00+05:30,102.5,102.5,102.5,102.5,50,6100
18,2022-04-22 09:33:00+05:30,102.5,102.5,102.5,102.5,0,6100
19,2022-04-22 09:34:00+05:30,102.5,102.5,102.15,102.3,300,6200
20,2022-04-22 09:35:00+05:30,102.5,102.5,101.5,101.5,400,6200
21,2022-04-22 09:36:00+05:30,101.5,101.5,100.5,100.5,150,6200
22,2022-04-22 09:37:00+05:30,100.5,102.5,100.5,102.5,150,6200
23,2022-04-22 09:38:00+05:30,102.5,103.15,101.5,103.15,100,6400
24,2022-04-22 09:39:00+05:30,103.15,103.15,103.15,103.15,0,6400
25,2022-04-22 09:40:00+05:30,103.15,103.15,103.15,103.15,0,6400
26,2022-04-22 09:41:00+05:30,103.15,103.15,103.0,103.0,50,6400
27,2022-04-22 09:42:00+05:30,103.0,103.0,103.0,103.0,0,6400
28,2022-04-22 09:43:00+05:30,102.0,102.0,100.5,100.5,100,6450
29,2022-04-22 09:44:00+05:30,100.5,100.5,100.5,100.5,50,6450
30,2022-04-22 09:45:00+05:30,100.5,100.5,100.5,100.5,0,6450
31,2022-04-22 09:46:00+05:30,100.5,100.5,100.5,100.5,0,6450
32,2022-04-22 09:47:00+05:30,100.5,100.5,100.5,100.5,0,6450
33,2022-04-22 09:48:00+05:30,100.5,100.5,100.5,100.5,0,6450
34,2022-04-22 09:49:00+05:30,100.5,100.5,100.5,100.5,0,6450
35,2022-04-22 09:50:00+05:30,100.5,100.5,99.75,99.75,50,6450
36,2022-04-22 09:51:00+05:30,99.75,99.75,99.75,99.75,0,6450
37,2022-04-22 09:52:00+05:30,99.75,99.75,99.75,99.75,0,6450
38,2022-04-22 09:53:00+05:30,99.75,99.75,99.75,99.75,0,6450
39,2022-04-22 09:54:00+05:30,99.75,99.75,99.75,99.75,0,6450
40,2022-04-22 09:55:00+05:30,99.75,99.75,99.75,99.75,0,6450
41,2022-04-22 09:56:00+05:30,99.75,99.75,99.75,99.75,0,6450
42,2022-04-22 09:57:00+05:30,99.75,99.75,98.0,98.0,50,6450
43,2022-04-22 09:58:00+05:30,98.0,98.0,98.0,98.0,0,6450
44,2022-04-22 09:59:00+05:30,98.0,98.0,98.0,98.0,0,6450
45,2022-04-22 10:00:00+05:30,98.0,100.2,98.0,100.2,100,6450
46,2022-04-22 10:01:00+05:30,100.2,102.75,100.2,102.75,50,6450
47,2022-04-22 10:02:00+05:30,102.75,102.75,102.75,102.75,0,6450
48,2022-04-22 10:03:00+05:30,102.75,102.95,102.75,102.95,50,6550
49,2022-04-22 10:04:00+05:30,102.95,102.95,102.0,102.0,50,6550
50,2022-04-22 10:05:00+05:30,102.0,102.9,102.0,102.9,200,6550
51,2022-04-22 10:06:00+05:30,102.9,102.9,102.35,102.35,50,6550
52,2022-04-22 10:07:00+05:30,102.35,102.35,102.35,102.35,0,6550
53,2022-04-22 10:08:00+05:30,102.35,102.35,102.35,102.35,0,6550
54,2022-04-22 10:09:00+05:30,102.35,102.35,102.35,102.35,0,6550
55,2022-04-22 10:10:00+05:30,102.35,102.35,101.2,101.2,200,6750
56,2022-04-22 10:11:00+05:30,101.2,101.2,101.2,101.2,0,6750
57,2022-04-22 10:12:00+05:30,101.2,101.2,101.2,101.2,0,6750
58,2022-04-22 10:13:00+05:30,101.2,103.0,101.2,103.0,250,6700
59,2022-04-22 10:14:00+05:30,103.0,103.0,102.5,102.5,200,6700
60,2022-04-22 10:15:00+05:30,102.5,102.5,102.5,102.5,0,6700
61,2022-04-22 10:16:00+05:30,102.5,102.5,102.5,102.5,0,6700
62,2022-04-22 10:17:00+05:30,102.5,102.5,102.5,102.5,0,6700
63,2022-04-22 10:18:00+05:30,102.5,102.5,102.5,102.5,0,6700
64,2022-04-22 10:19:00+05:30,102.5,102.5,100.75,100.75,50,6800
65,2022-04-22 10:20:00+05:30,100.75,100.75,100.75,100.75,0,6800
66,2022-04-22 10:21:00+05:30,100.75,100.75,100.75,100.75,0,6800
67,2022-04-22 10:22:00+05:30,100.75,100.75,100.75,100.75,0,6800
68,2022-04-22 10:23:00+05:30,100.75,100.75,100.75,100.75,950,6800
69,2022-04-22 10:24:00+05:30,100.75,100.75,100.75,100.75,0,6800
70,2022-04-22 10:25:00+05:30,100.75,100.8,100.75,100.8,200,6800
