date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,700.0,700.0,700.0,700.0,0,43100
2022-06-10 09:16:00+05:30,700.0,700.0,700.0,700.0,0,43100
2022-06-10 09:17:00+05:30,700.0,700.0,700.0,700.0,0,43100
2022-06-10 09:18:00+05:30,700.0,700.0,700.0,700.0,0,43100
2022-06-10 09:19:00+05:30,700.0,700.0,688.75,696.15,100,43150
2022-06-10 09:20:00+05:30,696.15,696.15,696.15,696.15,0,43150
2022-06-10 09:21:00+05:30,696.15,705.0,696.15,705.0,550,43200
2022-06-10 09:22:00+05:30,705.0,705.0,695.2,695.2,50,43200
2022-06-10 09:23:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:24:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:25:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:26:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:27:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:28:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:29:00+05:30,695.2,695.2,695.2,695.2,0,43200
2022-06-10 09:30:00+05:30,695.2,695.2,652.5,652.5,150,43650
2022-06-10 09:31:00+05:30,652.5,661.1,652.5,661.1,100,43650
2022-06-10 09:32:00+05:30,661.1,661.1,661.1,661.1,0,43650
2022-06-10 09:33:00+05:30,661.1,661.1,661.1,661.1,0,43650
2022-06-10 09:34:00+05:30,661.1,661.1,661.1,661.1,0,43650
2022-06-10 09:35:00+05:30,661.1,661.1,661.1,661.1,0,43650
2022-06-10 09:36:00+05:30,661.1,671.35,661.1,671.35,500,43650
2022-06-10 09:37:00+05:30,671.35,671.35,662.0,662.0,150,43650
2022-06-10 09:38:00+05:30,662.0,662.0,662.0,662.0,0,43650
2022-06-10 09:39:00+05:30,662.0,662.0,662.0,662.0,0,43650
2022-06-10 09:40:00+05:30,662.0,662.0,662.0,662.0,0,43650
2022-06-10 09:41:00+05:30,662.0,662.0,662.0,662.0,0,43650
2022-06-10 09:42:00+05:30,662.0,662.0,662.0,662.0,0,43650
