,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,45.35,49.75,44.3,44.4,18750,3124450
1,2022-04-29 09:16:00+05:30,44.4,45.0,44.35,44.75,11200,3124450
2,2022-04-29 09:17:00+05:30,44.35,45.0,44.3,44.55,18300,3122450
3,2022-04-29 09:18:00+05:30,44.4,45.55,44.4,45.55,22950,3122450
4,2022-04-29 09:19:00+05:30,45.6,45.75,44.8,45.3,19200,3122450
5,2022-04-29 09:20:00+05:30,45.0,45.2,44.5,44.5,11450,3117600
6,2022-04-29 09:21:00+05:30,44.5,44.55,43.5,43.8,26100,3117600
7,2022-04-29 09:22:00+05:30,43.6,44.0,43.2,43.4,12100,3117600
8,2022-04-29 09:23:00+05:30,43.4,43.5,43.0,43.35,18500,3100900
9,2022-04-29 09:24:00+05:30,43.35,43.35,42.5,42.8,13800,3100900
10,2022-04-29 09:25:00+05:30,42.8,42.8,42.3,42.5,11050,3100900
11,2022-04-29 09:26:00+05:30,42.4,43.0,42.35,42.75,20400,3093300
12,2022-04-29 09:27:00+05:30,42.75,43.3,42.7,43.15,10000,3093300
13,2022-04-29 09:28:00+05:30,43.15,43.3,42.9,43.3,4050,3093300
14,2022-04-29 09:29:00+05:30,43.3,43.75,43.3,43.55,5700,3087500
15,2022-04-29 09:30:00+05:30,43.55,43.9,43.0,43.05,6700,3087500
16,2022-04-29 09:31:00+05:30,43.05,43.05,42.5,42.7,12200,3087500
17,2022-04-29 09:32:00+05:30,42.7,42.9,42.3,42.7,8650,3093450
18,2022-04-29 09:33:00+05:30,42.7,43.45,42.6,43.3,23800,3093450
19,2022-04-29 09:34:00+05:30,43.35,44.0,43.1,44.0,21650,3093450
20,2022-04-29 09:35:00+05:30,44.05,44.65,43.55,44.65,40450,3140850
21,2022-04-29 09:36:00+05:30,44.6,44.8,44.15,44.55,46500,3140850
22,2022-04-29 09:37:00+05:30,44.3,44.75,44.0,44.25,48200,3140850
23,2022-04-29 09:38:00+05:30,44.4,44.85,44.05,44.75,59850,3203450
24,2022-04-29 09:39:00+05:30,44.85,45.0,44.55,44.95,71900,3203450
25,2022-04-29 09:40:00+05:30,44.95,44.95,44.2,44.5,9100,3203450
26,2022-04-29 09:41:00+05:30,44.5,44.6,44.5,44.6,2950,3239800
27,2022-04-29 09:42:00+05:30,44.6,45.65,44.6,45.5,17800,3239800
28,2022-04-29 09:43:00+05:30,45.5,45.55,45.3,45.4,2050,3239800
29,2022-04-29 09:44:00+05:30,45.5,46.15,45.35,46.05,6300,3247900
30,2022-04-29 09:45:00+05:30,46.05,47.1,46.05,46.75,19950,3247900
31,2022-04-29 09:46:00+05:30,46.55,47.8,46.5,47.7,29350,3247900
32,2022-04-29 09:47:00+05:30,47.85,49.5,47.7,49.45,7550,3240800
33,2022-04-29 09:48:00+05:30,49.65,50.1,47.95,48.15,15350,3240800
34,2022-04-29 09:49:00+05:30,48.15,49.8,48.1,49.75,8000,3240800
35,2022-04-29 09:50:00+05:30,49.75,51.4,49.45,51.0,14100,3245150
36,2022-04-29 09:51:00+05:30,51.0,52.65,50.5,50.5,5300,3245150
