,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,168.0,168.0,120.6,160.55,27950,1381600
1,2022-04-01 09:16:00+05:30,160.8,160.85,157.2,157.5,17300,1381600
2,2022-04-01 09:17:00+05:30,157.1,157.2,152.45,156.55,13150,1395050
3,2022-04-01 09:18:00+05:30,157.4,160.4,157.35,160.0,16550,1395050
4,2022-04-01 09:19:00+05:30,160.25,163.95,160.25,162.75,22300,1395050
5,2022-04-01 09:20:00+05:30,162.9,163.9,161.45,163.25,10350,1410700
6,2022-04-01 09:21:00+05:30,163.4,166.75,162.75,165.35,18450,1410700
7,2022-04-01 09:22:00+05:30,165.35,165.75,164.0,164.85,10550,1410700
8,2022-04-01 09:23:00+05:30,164.75,166.85,164.3,164.3,12850,1421200
9,2022-04-01 09:24:00+05:30,164.55,164.55,160.8,160.8,13650,1421200
10,2022-04-01 09:25:00+05:30,160.8,160.95,156.6,159.0,15400,1421200
11,2022-04-01 09:26:00+05:30,158.35,159.0,156.8,158.85,8350,1430150
12,2022-04-01 09:27:00+05:30,158.85,158.85,156.0,156.5,12800,1430150
13,2022-04-01 09:28:00+05:30,156.4,156.7,155.1,156.0,12750,1430150
14,2022-04-01 09:29:00+05:30,156.0,156.4,154.85,155.8,7700,1432000
15,2022-04-01 09:30:00+05:30,155.6,155.8,153.2,154.15,8150,1432000
16,2022-04-01 09:31:00+05:30,154.15,158.15,153.6,158.0,12150,1432000
17,2022-04-01 09:32:00+05:30,158.15,159.6,157.4,158.0,7900,1440650
18,2022-04-01 09:33:00+05:30,158.6,158.8,156.05,156.3,7050,1440650
19,2022-04-01 09:34:00+05:30,156.3,156.6,155.05,156.3,11900,1440650
20,2022-04-01 09:35:00+05:30,156.3,157.1,155.0,156.1,23000,1447600
21,2022-04-01 09:36:00+05:30,156.1,156.3,153.65,154.15,5100,1447600
22,2022-04-01 09:37:00+05:30,154.6,156.15,153.9,156.15,4450,1447600
23,2022-04-01 09:38:00+05:30,155.6,158.2,155.1,158.0,5250,1455950
24,2022-04-01 09:39:00+05:30,158.0,158.65,156.3,157.7,10700,1455950
25,2022-04-01 09:40:00+05:30,158.0,158.15,156.1,157.15,6600,1455950
26,2022-04-01 09:41:00+05:30,157.15,157.5,156.15,156.4,4600,1459450
27,2022-04-01 09:42:00+05:30,156.4,157.4,156.4,157.1,1700,1459450
28,2022-04-01 09:43:00+05:30,157.55,158.0,157.05,158.0,2550,1459450
