,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,233.55,237.8,227.0,232.25,9450,292050
1,2022-04-01 09:16:00+05:30,233.4,236.0,231.5,232.55,4950,292050
2,2022-04-01 09:17:00+05:30,232.55,237.7,232.5,236.25,1950,295750
3,2022-04-01 09:18:00+05:30,236.25,236.25,229.4,229.45,1250,295750
4,2022-04-01 09:19:00+05:30,229.45,229.45,225.8,227.2,3250,295750
5,2022-04-01 09:20:00+05:30,224.9,225.05,223.1,223.1,1850,295550
6,2022-04-01 09:21:00+05:30,223.5,223.5,219.0,220.05,1750,295550
7,2022-04-01 09:22:00+05:30,220.05,220.9,216.45,218.15,4100,295550
8,2022-04-01 09:23:00+05:30,218.15,218.5,215.45,215.7,300,296900
9,2022-04-01 09:24:00+05:30,215.7,217.75,215.7,217.6,300,296900
10,2022-04-01 09:25:00+05:30,217.6,223.05,217.6,221.2,3800,296900
11,2022-04-01 09:26:00+05:30,221.2,223.0,220.8,220.8,3100,298350
12,2022-04-01 09:27:00+05:30,220.8,223.55,220.8,223.3,3100,298350
13,2022-04-01 09:28:00+05:30,223.3,225.9,223.2,224.45,1800,298350
14,2022-04-01 09:29:00+05:30,224.45,225.75,223.55,223.55,3200,294950
15,2022-04-01 09:30:00+05:30,223.8,225.2,223.45,224.35,4150,294950
16,2022-04-01 09:31:00+05:30,224.35,224.35,219.0,219.0,5150,294950
17,2022-04-01 09:32:00+05:30,219.0,219.0,214.45,215.65,3350,294800
18,2022-04-01 09:33:00+05:30,215.65,216.05,214.55,216.05,600,294800
19,2022-04-01 09:34:00+05:30,216.05,216.7,213.45,213.45,8150,294800
20,2022-04-01 09:35:00+05:30,213.45,214.2,210.0,211.55,9950,295150
21,2022-04-01 09:36:00+05:30,211.55,214.55,211.55,214.55,2100,295150
22,2022-04-01 09:37:00+05:30,214.55,214.8,213.2,214.75,2100,295150
23,2022-04-01 09:38:00+05:30,214.75,215.45,213.0,213.0,1850,298150
24,2022-04-01 09:39:00+05:30,213.0,214.4,211.25,214.25,3100,298150
25,2022-04-01 09:40:00+05:30,214.25,215.35,213.65,214.9,3500,298150
26,2022-04-01 09:41:00+05:30,214.9,215.45,213.85,215.0,300,295750
27,2022-04-01 09:42:00+05:30,215.0,215.45,214.5,214.7,600,295750
28,2022-04-01 09:43:00+05:30,214.7,214.7,212.05,212.7,1250,295750
29,2022-04-01 09:44:00+05:30,212.7,212.7,209.8,210.0,2100,291800
30,2022-04-01 09:45:00+05:30,210.0,210.0,205.3,207.0,2750,291800
31,2022-04-01 09:46:00+05:30,207.0,207.0,205.2,206.0,1250,291800
32,2022-04-01 09:47:00+05:30,206.0,206.9,206.0,206.9,750,291800
33,2022-04-01 09:48:00+05:30,206.9,207.45,206.5,207.4,600,291800
34,2022-04-01 09:49:00+05:30,206.35,206.6,205.0,205.0,1550,291800
35,2022-04-01 09:50:00+05:30,205.0,207.25,204.5,207.25,4950,293400
36,2022-04-01 09:51:00+05:30,207.25,207.7,205.85,207.0,950,293400
37,2022-04-01 09:52:00+05:30,207.0,207.5,206.25,206.7,400,293400
38,2022-04-01 09:53:00+05:30,205.8,206.7,204.5,204.65,850,293250
39,2022-04-01 09:54:00+05:30,204.65,205.15,204.0,204.0,650,293250
40,2022-04-01 09:55:00+05:30,204.0,204.1,201.25,201.75,1000,293250
41,2022-04-01 09:56:00+05:30,201.75,202.2,198.0,198.3,2650,293350
42,2022-04-01 09:57:00+05:30,198.3,199.6,198.05,199.25,1650,293350
43,2022-04-01 09:58:00+05:30,199.25,199.3,194.6,195.35,2500,293350
44,2022-04-01 09:59:00+05:30,195.35,196.0,194.45,195.5,800,292400
45,2022-04-01 10:00:00+05:30,195.5,195.5,193.55,193.9,1300,292400
46,2022-04-01 10:01:00+05:30,193.9,195.45,193.6,194.6,1450,292400
47,2022-04-01 10:02:00+05:30,194.6,195.3,194.4,194.6,1800,290050
48,2022-04-01 10:03:00+05:30,194.6,194.6,192.2,192.55,3400,290050
49,2022-04-01 10:04:00+05:30,192.55,193.9,192.55,193.55,850,290050
50,2022-04-01 10:05:00+05:30,193.55,196.0,193.35,195.95,650,290700
51,2022-04-01 10:06:00+05:30,195.95,197.1,195.95,197.0,1400,290700
52,2022-04-01 10:07:00+05:30,197.0,197.0,195.25,195.25,250,290700
53,2022-04-01 10:08:00+05:30,195.25,196.4,194.4,194.4,350,290000
54,2022-04-01 10:09:00+05:30,194.4,194.6,194.25,194.55,700,290000
55,2022-04-01 10:10:00+05:30,194.55,194.55,191.05,193.7,1000,290000
56,2022-04-01 10:11:00+05:30,193.7,196.05,193.7,195.15,950,289950
57,2022-04-01 10:12:00+05:30,195.15,195.6,193.9,195.6,550,289950
58,2022-04-01 10:13:00+05:30,195.6,195.6,195.6,195.6,0,289950
59,2022-04-01 10:14:00+05:30,195.6,197.05,195.6,197.05,400,289800
60,2022-04-01 10:15:00+05:30,197.05,197.25,196.0,196.05,950,289800
61,2022-04-01 10:16:00+05:30,196.0,196.55,195.35,195.35,600,289800
62,2022-04-01 10:17:00+05:30,195.35,195.35,195.35,195.35,0,289800
63,2022-04-01 10:18:00+05:30,195.35,196.2,195.35,195.8,150,289700
64,2022-04-01 10:19:00+05:30,195.8,195.8,194.8,194.8,200,289700
65,2022-04-01 10:20:00+05:30,194.8,194.8,193.0,193.05,1250,289800
66,2022-04-01 10:21:00+05:30,193.05,193.4,192.6,192.85,850,289800
67,2022-04-01 10:22:00+05:30,192.85,193.45,192.85,193.2,200,289800
68,2022-04-01 10:23:00+05:30,193.2,193.35,192.5,193.25,450,289300
69,2022-04-01 10:24:00+05:30,193.25,193.25,192.05,192.6,250,289300
