,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,24.3,25.0,24.2,24.5,41325,2356950
1,2022-04-29 09:16:00+05:30,24.4,24.65,24.2,24.3,24225,2356950
2,2022-04-29 09:17:00+05:30,24.3,24.9,24.15,24.9,31350,2335575
3,2022-04-29 09:18:00+05:30,24.8,25.2,24.5,25.2,82650,2335575
4,2022-04-29 09:19:00+05:30,25.2,26.15,25.05,26.05,25650,2335575
5,2022-04-29 09:20:00+05:30,26.05,26.05,25.9,25.9,11400,2318475
6,2022-04-29 09:21:00+05:30,25.9,25.95,25.55,25.55,11400,2318475
7,2022-04-29 09:22:00+05:30,25.55,25.7,25.25,25.25,15675,2318475
8,2022-04-29 09:23:00+05:30,25.4,25.7,25.2,25.45,31350,2299950
9,2022-04-29 09:24:00+05:30,25.45,26.0,25.45,25.6,4275,2299950
10,2022-04-29 09:25:00+05:30,25.75,27.0,25.75,26.75,24225,2299950
11,2022-04-29 09:26:00+05:30,26.75,27.0,26.7,26.95,39900,2274300
12,2022-04-29 09:27:00+05:30,26.95,27.0,26.7,26.8,11400,2274300
13,2022-04-29 09:28:00+05:30,26.8,26.85,26.65,26.65,21375,2274300
14,2022-04-29 09:29:00+05:30,26.7,26.7,26.35,26.45,24225,2262900
15,2022-04-29 09:30:00+05:30,26.4,26.75,26.3,26.75,11400,2262900
16,2022-04-29 09:31:00+05:30,26.75,26.75,26.6,26.6,5700,2262900
17,2022-04-29 09:32:00+05:30,26.6,26.6,26.1,26.2,9975,2254350
18,2022-04-29 09:33:00+05:30,26.2,26.4,26.2,26.4,2850,2254350
19,2022-04-29 09:34:00+05:30,26.4,26.4,26.0,26.0,5700,2254350
20,2022-04-29 09:35:00+05:30,26.0,26.0,25.9,25.9,2850,2250075
21,2022-04-29 09:36:00+05:30,25.9,25.9,25.85,25.85,7125,2250075
22,2022-04-29 09:37:00+05:30,25.85,25.85,25.75,25.75,1425,2250075
23,2022-04-29 09:38:00+05:30,25.75,25.75,25.5,25.5,2850,2247225
24,2022-04-29 09:39:00+05:30,25.75,25.75,25.2,25.2,7125,2247225
25,2022-04-29 09:40:00+05:30,25.2,25.45,25.2,25.45,5700,2247225
26,2022-04-29 09:41:00+05:30,25.4,25.5,25.3,25.3,9975,2248650
27,2022-04-29 09:42:00+05:30,25.3,25.55,25.2,25.55,2850,2248650
28,2022-04-29 09:43:00+05:30,25.55,25.55,25.55,25.55,0,2248650
29,2022-04-29 09:44:00+05:30,25.55,25.7,25.55,25.7,1425,2242950
30,2022-04-29 09:45:00+05:30,25.6,25.6,25.3,25.3,5700,2242950
31,2022-04-29 09:46:00+05:30,25.3,25.3,25.2,25.3,4275,2242950
32,2022-04-29 09:47:00+05:30,25.3,25.3,25.25,25.25,4275,2240100
33,2022-04-29 09:48:00+05:30,25.0,25.0,24.95,25.0,9975,2240100
34,2022-04-29 09:49:00+05:30,25.0,25.0,24.8,24.8,5700,2240100
35,2022-04-29 09:50:00+05:30,24.8,24.8,24.65,24.65,2850,2237250
36,2022-04-29 09:51:00+05:30,24.65,24.85,24.5,24.85,9975,2237250
37,2022-04-29 09:52:00+05:30,25.0,25.3,25.0,25.3,9975,2237250
38,2022-04-29 09:53:00+05:30,25.45,25.45,25.4,25.4,4275,2234400
39,2022-04-29 09:54:00+05:30,25.4,25.4,25.2,25.2,1425,2234400
40,2022-04-29 09:55:00+05:30,25.2,25.2,24.9,25.0,2850,2234400
41,2022-04-29 09:56:00+05:30,25.0,25.0,24.9,25.0,2850,2234400
42,2022-04-29 09:57:00+05:30,25.0,25.1,25.0,25.1,4275,2234400
43,2022-04-29 09:58:00+05:30,25.1,25.1,25.0,25.0,5700,2234400
44,2022-04-29 09:59:00+05:30,25.0,25.0,24.75,24.9,5700,2232975
45,2022-04-29 10:00:00+05:30,24.9,24.9,24.9,24.9,0,2232975
46,2022-04-29 10:01:00+05:30,24.9,24.9,24.7,24.75,1425,2232975
47,2022-04-29 10:02:00+05:30,24.75,24.75,24.6,24.6,4275,2227275
48,2022-04-29 10:03:00+05:30,24.6,24.75,24.6,24.75,1425,2227275
49,2022-04-29 10:04:00+05:30,24.75,24.85,24.75,24.8,4275,2227275
50,2022-04-29 10:05:00+05:30,24.8,24.8,24.7,24.7,11400,2224425
51,2022-04-29 10:06:00+05:30,24.7,24.8,24.7,24.8,15675,2224425
52,2022-04-29 10:07:00+05:30,24.8,25.0,24.8,25.0,2850,2224425
53,2022-04-29 10:08:00+05:30,25.0,25.0,25.0,25.0,1425,2224425
54,2022-04-29 10:09:00+05:30,25.0,25.0,24.75,24.75,4275,2201625
55,2022-04-29 10:10:00+05:30,24.75,24.75,24.65,24.7,7125,2201625
56,2022-04-29 10:11:00+05:30,24.7,24.7,24.7,24.7,1425,2201625
57,2022-04-29 10:12:00+05:30,24.7,25.0,24.7,25.0,1425,2198775
58,2022-04-29 10:13:00+05:30,24.9,24.95,24.9,24.95,5700,2198775
59,2022-04-29 10:14:00+05:30,24.95,24.95,24.95,24.95,0,2198775
60,2022-04-29 10:15:00+05:30,24.95,24.95,24.95,24.95,0,2198775
61,2022-04-29 10:16:00+05:30,24.95,24.95,24.95,24.95,0,2198775
62,2022-04-29 10:17:00+05:30,24.95,24.95,24.65,24.65,2850,2195925
63,2022-04-29 10:18:00+05:30,24.65,24.65,24.65,24.65,0,2195925
64,2022-04-29 10:19:00+05:30,24.65,24.65,24.65,24.65,0,2195925
65,2022-04-29 10:20:00+05:30,24.65,24.75,24.65,24.75,1425,2197350
66,2022-04-29 10:21:00+05:30,24.75,25.1,24.75,25.1,1425,2197350
67,2022-04-29 10:22:00+05:30,25.1,25.15,25.1,25.15,1425,2197350
68,2022-04-29 10:23:00+05:30,25.15,25.15,25.0,25.0,4275,2197350
69,2022-04-29 10:24:00+05:30,25.0,25.0,25.0,25.0,0,2197350
70,2022-04-29 10:25:00+05:30,25.0,25.0,25.0,25.0,0,2197350
71,2022-04-29 10:26:00+05:30,25.0,25.0,24.85,24.85,1425,2201625
72,2022-04-29 10:27:00+05:30,24.8,24.85,24.8,24.8,4275,2201625
73,2022-04-29 10:28:00+05:30,24.5,24.65,24.5,24.6,4275,2201625
74,2022-04-29 10:29:00+05:30,24.6,24.85,24.6,24.85,4275,2204475
75,2022-04-29 10:30:00+05:30,24.85,24.85,24.85,24.85,4275,2204475
76,2022-04-29 10:31:00+05:30,24.85,24.85,24.85,24.85,1425,2204475
77,2022-04-29 10:32:00+05:30,24.85,25.15,24.85,25.15,18525,2200200
78,2022-04-29 10:33:00+05:30,25.15,25.15,25.15,25.15,0,2200200
79,2022-04-29 10:34:00+05:30,25.15,25.15,25.15,25.15,0,2200200
80,2022-04-29 10:35:00+05:30,24.85,24.9,24.85,24.9,4275,2200200
81,2022-04-29 10:36:00+05:30,24.9,24.9,24.9,24.9,0,2200200
82,2022-04-29 10:37:00+05:30,24.9,25.2,24.9,25.2,1425,2210175
83,2022-04-29 10:38:00+05:30,25.2,25.2,24.9,24.9,1425,2213025
84,2022-04-29 10:39:00+05:30,24.9,24.9,24.9,24.9,1425,2213025
85,2022-04-29 10:40:00+05:30,24.9,24.9,24.7,24.7,7125,2213025
86,2022-04-29 10:41:00+05:30,24.7,24.7,24.7,24.7,0,2213025
87,2022-04-29 10:42:00+05:30,24.7,24.7,24.7,24.7,0,2213025
88,2022-04-29 10:43:00+05:30,24.7,24.7,24.7,24.7,0,2213025
89,2022-04-29 10:44:00+05:30,24.7,24.7,24.65,24.65,1425,2210175
90,2022-04-29 10:45:00+05:30,24.65,24.65,24.5,24.5,4275,2210175
91,2022-04-29 10:46:00+05:30,24.5,24.5,24.5,24.5,0,2210175
92,2022-04-29 10:47:00+05:30,24.5,24.6,24.5,24.6,1425,2210175
93,2022-04-29 10:48:00+05:30,24.6,24.6,24.3,24.3,2850,2211600
94,2022-04-29 10:49:00+05:30,24.3,24.3,24.3,24.3,0,2211600
95,2022-04-29 10:50:00+05:30,24.3,24.4,24.3,24.4,1425,2211600
96,2022-04-29 10:51:00+05:30,24.4,24.45,24.4,24.45,2850,2211600
97,2022-04-29 10:52:00+05:30,24.45,24.6,24.35,24.6,2850,2211600
98,2022-04-29 10:53:00+05:30,24.6,24.6,24.6,24.6,1425,2211600
99,2022-04-29 10:54:00+05:30,24.6,24.6,24.6,24.6,0,2211600
100,2022-04-29 10:55:00+05:30,24.6,24.65,24.55,24.55,8550,2214450
